ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
8,11,1237.6966666666667,1265.64,11,0.17489391174084945,0.2290204712662245,-0.11592253802621144,0.0,0.0,0.06742848544340774,0.021525985475601583,-0.08895447091900888,0.023133839476466633,0.09865986187900022,0.02223520082639885,0.1002065077794736,-0.05825562674203644,0.1058817403844654,0.14402890218186082,-0.06810331268739711,-0.012324740278859991,0.0804280529662571,-0.11309793324001394,1305.0,1244.187867965644,1237.2071067811867,1230.3979184719828,1223.088730162779,1215.7795418535754,1210.1272077938643,1204.6286796564402,1197.5798989873224,1190.2707106781186,1183.851471862576,1298.9529437251524,1176.8949747468305,1170.0,1292.4526911934581,1285.687258300203,1279.07695526217,1272.1819805153393,1264.8727922061357,1258.5701010126777,1251.4970562748476,1257.0,1267.0,1267.7928932188133,1267.0,1267.0,1267.0,1267.0,1266.6286796564405,1266.0,1266.0,1265.851471862576,1260.0470562748478,1265.0,1264.0,1262.0,1263.3127416997968,1265.0,1266.0,1266.0,1266.4298989873223,1267.0,146.18376618407356
8,12,1214.8586810228803,1352.028263795424,12,-0.12549551368173595,0.0928485421253169,-0.0928485421253169,-2.375877272697835e-14,0.09284854212535221,0.051487789824613106,-0.12655497331976684,0.13187599857912935,0.09710495792864293,-0.06236663997292702,0.0965503728323216,0.10771415505157123,0.03300048926997534,-0.009198998737164787,0.0034198471025157495,-0.010752850686978954,-0.032864947031385094,0.10924500220834465,-0.0928485421253169,1175.0,1211.6920310216783,1215.8284271247462,1219.2577164466275,1223.3941125496954,1227.5305086527635,1230.9597979746447,1234.0,1238.0,1241.0,1243.262741699797,1179.0,1246.0,1248.0,1183.9798989873225,1188.1162950903902,1192.0,1196.0272077938641,1199.9899494936612,1204.0,1208.262741699797,1280.0,1344.6920310216783,1351.8284271247462,1359.2577164466275,1366.3941125496954,1373.5305086527633,1380.9597979746447,1388.5502525316942,1395.7431457505077,1403.3502525316942,1411.262741699797,1287.1928932188134,1418.9786796564404,1427.0,1293.9798989873225,1301.1162950903902,1308.3573593128806,1315.7029437251522,1322.9899494936612,1330.1786796564404,1337.262741699797,176.99494936611674
8,13,207.67784642541923,1312.9249779346867,13,-0.1333817105763746,0.12222161939562204,-0.23967759702955727,5.1958437552457326e-14,0.11745597763385485,0.017677614371442996,-0.035251612773907315,0.13979561779811478,-0.23967759702955727,0.11745597763393523,0.12222161939562204,0.06619938996985208,-0.09811251407760979,0.1652948346841323,-0.12222161939565046,-0.028663236261678993,0.0576030895377464,-0.028939853276067407,2.842170943040401e-14,262.0,213.5278174593052,208.20710678118655,202.59350288425446,197.56568542494924,192.53786796564404,187.21715728752537,181.85355339059328,176.57573593128805,170.96213203435596,165.93431457505073,256.3863961030679,160.6136038969321,155.0,251.09289321881346,245.63933982822022,240.42426406871195,234.81066017177986,229.4899494936612,224.2393398282202,218.84852813742387,1281.0,1309.4721825406948,1312.7928932188133,1315.4064971157454,1319.4343145750508,1323.4621320343558,1326.7828427124746,1330.0,1333.4242640687119,1336.037867965644,1340.0656854249494,1283.613603896932,1343.386396103068,1346.0,1287.0,1290.0,1293.575735931288,1296.18933982822,1299.5100505063388,1303.0,1306.151471862576,133.9238815542511
8,14,706.098833218943,1341.506520247083,14,3.019806626980426e-14,-0.059669501029396166,0.0014320065548441008,0.07096922684653562,1.3322676295501878e-15,-1.3322676295501878e-15,0.23226619457978614,-0.11655199014605522,-0.26633015508528857,0.13788421827957054,-0.1406196209329882,0.004049772988344635,-0.0026993029665893786,3.552713678800501e-15,0.08232240664298551,-0.03660952066286782,0.19883317630876896,-0.1180868085684672,-0.012731732371984883,787.0,713.2105404251154,705.6100200624448,697.4209308645028,689.9947657747308,681.5658182873142,673.1368707998975,664.7079233124808,655.9878678883088,647.9810028432412,640.7868271629677,778.9895815416883,633.1863068002974,626.0,770.9791630833764,762.9557982248692,754.9410642998257,746.9263303747821,738.6445960313156,730.4826489623218,721.6394879125321,1327.0,1341.0,1342.0,1343.5790691354973,1345.0,1346.0,1347.0,1348.0,1347.0,1347.0189971567588,1349.0,1329.010418458312,1350.0,1352.0,1331.0208369166237,1333.0,1335.0,1337.0,1338.3554039686844,1340.0,1340.0,176.8632209957954
8,15,1298.385016286645,1398.7706840390879,15,-0.20993558604028495,6.217248937900877e-15,0.07904940782795222,-0.04951806893935773,0.08910741292340685,0.06655935104281996,-0.020049425440182844,-1.7763568394002505e-14,-0.04781158130595564,0.1773678942150032,-0.20993558604026896,0.014550641014061227,-0.05974574422855783,-0.06221097763228167,-0.10686729476665358,0.0904566713913173,0.17299374399995315,-0.0847694042834024,0.0,1351.0,1305.5355339059327,1300.5355339059327,1295.5355339059324,1290.242640687119,1285.0,1279.0,1272.8284271247462,1266.4142135623729,1260.4142135623729,1254.5857864376267,1344.2928932188133,1247.7071067811867,1242.0,1339.0,1333.585786437627,1328.648528137424,1324.1213203435595,1320.5355339059327,1316.242640687119,1310.5355339059327,1331.0,1393.4644660940673,1400.4644660940673,1407.4644660940676,1413.757359312881,1420.6568542494927,1427.2426406871195,1433.171572875254,1439.5857864376271,1445.5857864376271,1452.0,1336.7071067811867,1457.2928932188133,1464.0,1343.585786437627,1350.414213562373,1357.4686291501016,1364.8786796564405,1372.4644660940673,1379.757359312881,1386.4644660940673,181.42135623730974
8,16,1608.7128427128428,1436.9451659451659,16,-0.10057761693586387,0.13465644101765872,-0.1687855092165671,0.06795036597070325,-0.03382129777180243,0.10610392750007391,-0.0680912685790862,0.2221015353200506,-0.2601141942410383,0.13465644101767338,-7.105427357601002e-15,0.0638399431181782,-0.1888891691758141,-0.06929476671527524,-0.10483321364871623,0.13964062911646802,-0.12725193588878736,0.11506039402311607,0.012191541865663735,1593.0,1608.0,1610.0,1611.0,1613.2463418433013,1615.0,1617.0,1618.2169370464571,1620.0,1620.0,1622.0,1593.0,1623.0,1624.0,1593.7279436978101,1594.0,1595.7487806144338,1598.0,1601.0,1603.0,1605.9117747912405,1362.0,1428.3899646382729,1435.9046985633165,1443.833646050733,1451.2463418433013,1458.8631139008203,1466.3778478258637,1474.2169370464571,1482.1126371750795,1489.6273711001231,1497.1421050251665,1369.5147339250434,1505.0710525125835,1513.0,1376.7279436978101,1384.1299882127578,1391.7487806144336,1399.1594560628448,1406.259976425515,1413.774710350559,1420.9117747912405,166.86322099579527
8,17,1095.0531835205993,1377.1423220973784,17,0.0,-0.0575555769492265,0.1913506507347051,0.0,0.13187072046938325,-0.03181681616683377,-0.04670421900485047,0.07449601355275376,0.005462904351884429,-0.007672278857456111,0.14802434943209125,0.0,0.013757762954378,0.24896355678503068,-0.15595407279535736,-0.13801166613606938,-0.021875490737248177,0.09736886666744644,-0.04617331005427165,1020.0,1087.5158224269962,1095.2009230904973,1102.684730490339,1110.6381205746734,1118.5915106590078,1126.1306871809693,1133.7665583856262,1140.8549205417482,1147.5055760597338,1155.0434163814934,1027.5391765219613,1162.8750370404118,1170.0,1035.0783530439226,1042.6175295658838,1050.1108079373687,1056.8674554850604,1064.7963371729259,1072.4604184583118,1079.8416738332471,1383.0,1376.4841775730038,1375.4497692273758,1374.0,1374.0,1374.0,1375.0,1375.7665583856265,1376.1450794582518,1377.0,1378.0108540953736,1382.0,1379.0,1381.0,1381.0,1380.0,1379.1108079373685,1380.0,1379.8009157067686,1378.5395815416882,1377.1583261667529,159.067801686688
8,18,1122.9130757800892,1465.8722139673105,18,0.0,0.003004314099510519,-0.10326985135403838,0.09648868590571413,-0.09125531413364912,-0.0623279741414941,-0.07389973117539617,-0.0005800373159503547,0.33498678987004454,-0.20341241900926893,0.10176770776586036,-0.08743453250901845,-0.002697104282529339,-0.10112740651811147,-0.08802119711673984,-0.045496547334553106,-0.021988089364675945,-0.03996851169259735,-0.0015021705113604789,1059.0,1116.0993163697383,1123.0147186257614,1129.9214989104332,1137.125483399594,1144.0517243942702,1151.2405591591023,1157.8587572106362,1164.6745166004062,1172.2667261889578,1178.8849242404917,1064.7395183950937,1186.0889087296525,1193.0,1070.4790367901871,1076.683021279348,1082.7154328932552,1089.057611844575,1095.6589357775097,1102.3919264196256,1109.1882250993908,1427.0,1466.0993163697383,1469.0,1471.921498910433,1474.125483399594,1477.0,1479.2405591591023,1480.8587572106362,1482.0,1483.2667261889578,1486.8849242404917,1432.7395183950937,1489.0889087296528,1492.0,1438.4790367901871,1443.683021279348,1448.7154328932552,1453.0,1456.6589357775094,1460.0,1463.1882250993908,162.33809511662432
8,19,1308.1321167883211,1481.041605839416,19,-0.18500434311838676,0.2643088260190263,-0.3246660288950265,0.2201215047670142,0.0813777178425954,-0.1016661119047142,0.020332941314813446,-0.15980884914373306,-0.17169338684453628,0.06414267548926844,0.012384634218264523,0.18500434311838676,0.0,0.00528335126100421,0.17498721341900447,0.042793416932800366,0.011480569467507085,0.049589410075085105,-0.0991296180369976,1369.0,1315.8284139744394,1309.4849447523716,1302.3716494889534,1296.2122198706093,1289.4001718247414,1282.3537085512198,1275.6002670357834,1268.788090450644,1262.4446212285761,1257.0,1363.242317215559,1251.0505760032543,1245.0,1358.8988479934915,1353.1411652090505,1347.3834824246096,1342.0,1335.6965439804742,1329.1816971042838,1322.4647764153206,1434.0,1479.1715860255608,1483.5150552476284,1486.0,1490.787780129391,1494.0,1496.6462914487802,1500.0,1503.211909549356,1507.5553787714239,1512.8569494605345,1439.757682784441,1517.9494239967457,1523.0,1446.1011520065085,1451.8588347909495,1457.6165175753904,1462.9434127862912,1467.3034560195258,1471.4091514478582,1475.5352235846794,162.85186163196659
8,20,590.8888888888889,1463.9664268585132,20,-0.1742569379751222,0.10900574165046617,3.68594044175552e-14,-5.861977570020827e-14,0.22116596109057873,-0.1705042852410945,0.281561710362785,-0.15205470326077863,0.1520547032607764,-0.0185192544662498,0.15962270475861517,0.01681323893704434,-0.0625144511202449,-0.009760662041198742,-0.09488288588551796,0.21364928957715446,-0.10900574165043775,0.10900574165046706,-0.10900574165050303,652.0,597.8667130386509,592.0100710182187,585.860535778973,579.7110005397273,573.5614653004815,566.8261436236089,560.5426551912086,553.5027533030684,546.8770649773012,539.8371630891611,645.5575715419409,533.6256883257671,527.0,639.577050473212,633.5513942822629,627.6947522618306,621.5861743391936,616.0224255375748,609.872890298329,604.0162482778967,1431.0,1463.1332869613489,1466.9899289817813,1470.139464221027,1473.2889994602726,1476.4385346995186,1478.173856376391,1481.0,1482.0,1484.0,1485.0,1433.442428458059,1486.0,1486.0,1437.0,1440.4486057177373,1444.3052477381696,1448.4138256608064,1452.9775744624253,1456.127109701671,1459.9837517221033,149.082309010266
8,21,957.3589540412045,1576.5752773375593,21,0.09793641787065077,0.0,-0.11041339810349826,0.07398427054183543,0.07278356045511525,-0.120826912179262,-0.0922540385512145,0.24954708568615325,9.325873406851315e-15,0.026984717892033938,0.07667758285863169,0.10410644524755386,-0.10410644524758594,0.10410644524758161,0.018143680069625745,-0.03588878453522493,0.15340644272886106,0.14210664020740071,-0.0589065065903589,921.0,956.1891546208994,958.6568542494924,961.1245538780854,964.2993602878649,967.0,969.2347595450509,972.3387013813988,976.0,978.0,980.0,926.2961267533392,981.8251935902205,983.0,930.8851467254917,934.7670599164579,939.3560798886106,943.2379930795767,947.0,951.0,954.0,1517.0,1570.1891546208994,1576.6568542494924,1583.1245538780854,1589.2993602878648,1595.6705729746345,1602.234759545051,1608.6774027627976,1614.7685049308811,1621.429932088754,1628.091359246627,1522.2961267533392,1634.8251935902204,1641.0,1527.885146725492,1533.767059916458,1539.3560798886106,1545.2379930795764,1551.1695730740148,1557.0025731071419,1563.2497867026418,149.79708565238485
8,22,703.0933098591549,1629.2596830985915,22,0.027296943567303833,-0.005673213606529837,0.0891037719047203,-0.1079545171011651,0.13685600555824617,0.09712421384959735,-0.029676010542822207,0.09042078209496962,-0.08139183404291472,0.0600844585993523,-0.01980593910784334,-0.13136801728923553,0.024115385376642706,0.20173593795881306,-0.09897896333114065,0.1403272774550588,-0.11696895705582522,-0.02335832039923358,-0.08343055829819046,703.0,703.0,703.4828642395585,704.0,704.0,704.6640765603263,704.4654544750231,703.5949855103725,703.0,701.7327272375114,701.0,703.1633621834641,700.0,699.0,703.1377417271391,704.0,704.6896970166513,704.0,704.0,703.1568333237794,703.0,1564.0,1622.7429520776902,1628.5171357604418,1634.305515171946,1641.53654418738,1647.6640765603263,1654.534545524977,1661.4050144896275,1667.5611653125034,1674.2672727624886,1681.194796218625,1571.1633621834642,1687.1831845469394,1694.0,1576.8622582728608,1583.6220192344358,1590.3103029833487,1597.2556501405572,1603.658252031245,1609.627333295118,1616.3403501870025,144.62058030867598
8,23,1131.8236331569665,1780.632275132275,23,-0.16343931912256104,-7.860379014346108e-14,-0.027006311769696145,-0.059516689821475954,0.08652300159120019,-2.808864252301646e-14,-0.08034032787973022,0.021081778733714973,-0.13895863885914095,-0.14533214071968903,0.23159637639453978,0.07846003425134096,-0.15912340639568456,0.0,0.14565150898978563,-0.1700215310346126,0.031675190237493434,-0.014579688859414075,0.007274520666798123,1095.0,1126.991852454805,1130.93933982822,1134.8868272016355,1139.0,1143.4889087296526,1147.4363961030679,1151.3838834764833,1155.881177490061,1160.2227922061359,1165.1050252531695,1097.5332738110421,1170.345405845398,1175.0,1101.0,1104.0140349954997,1107.961522368915,1111.9090097423302,1115.0,1119.0968777079743,1123.0,1730.0,1775.9918524548048,1780.9393398282202,1785.8868272016355,1790.7656854249494,1795.4889087296526,1800.4363961030679,1805.383883476483,1810.1749033200813,1815.0,1819.1050252531695,1735.5332738110421,1822.345405845398,1827.0,1740.6798989873223,1746.0140349954997,1750.961522368915,1755.9090097423302,1761.2112698372207,1766.0968777079743,1771.0627416997968,131.6518036156089
