ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
11,11,1022.2774214239897,918.3245670301475,11,-0.0530203474480162,-0.047189449821211316,-0.015193148336737128,-0.08626134325309653,-0.06113561531643752,0.0,0.016426918491937226,-0.03273385461775069,0.05281753025743141,0.04944627973964577,0.0318127487511668,0.1459488293144915,-0.15008681507495147,-0.008042441333811379,0.07888889917790642,-0.16202544263137586,-3.1086244689504383e-15,-0.1752359749504997,-0.06599583618183491,1140.0,1032.3654762208434,1021.2634559672903,1010.3796897832166,999.5663996924427,989.157211383239,979.0409162928488,968.9246212024586,958.7289321881344,948.6920310216783,938.3999999999999,1127.8334523779156,927.873654403271,917.0,1115.9597979746445,1105.8435028842543,1093.9573593128805,1081.3076118445747,1068.2436508138958,1056.0081169079629,1043.7725830020302,895.0,905.0,909.7365440327096,915.0,920.4336003075573,926.842788616761,933.9590837071512,941.0753787975414,948.0,955.3079689783217,962.0,895.1665476220844,968.126345596729,974.0,895.9597979746446,895.1564971157457,896.0,897.0,897.0,899.0,901.0,261.27922061357924
11,12,239.18047112462006,1001.3248480243161,12,-0.07487967178376387,-0.0007446144710923086,0.1123796461883746,-0.06234494747863373,0.13424008646331664,0.09970952112670783,-0.09970952112670783,0.03853724655122459,0.03195039917794196,-0.06258440390362763,-0.00790324182553892,0.07626307251492115,0.02577532748275546,0.08685535648152021,0.03882367977328327,0.014278721088071933,-0.1694550569995794,0.11635265613822421,0.004384514224273328,341.0,249.2218102623362,240.18870863569532,229.75610763668874,220.76881598757643,209.79725002500032,199.18545982510904,188.98788318759088,178.3760929876996,168.71201655939285,158.39515327503634,330.86029221980687,148.6117901998913,138.0,321.01906028733674,310.873769878234,300.62390701230026,290.012116812409,279.5759668812142,269.2027499749995,259.8336004622275,990.0,1004.0,1004.8112913643047,1005.7561076366887,1005.557796003106,1006.0,1005.0,1003.0,1002.0,1000.7120165593929,999.0,992.1397077801932,998.0,997.0,995.0,997.1262301217661,999.0,1000.0,1000.5759668812142,1001.0,1003.0,220.52007524528776
11,13,1701.66463878327,1357.0570342205324,13,-0.1457737215313999,-0.033964949642760645,0.06750288044762398,-0.033537930804844907,-1.84297022087776e-14,3.0531133177191805e-14,-1.2101430968414206e-14,-0.011277624942513165,0.04915351448135996,0.17728571580896046,-0.35233631156027456,-0.07512124355946703,-0.07401639350237005,0.05093503202725813,-0.030892463367635847,0.05397382484275709,-0.015285235175178491,0.10548865380572942,0.05879886183700822,1612.0,1694.066369055211,1702.696699141101,1711.462489168103,1719.957359312881,1728.5876893987709,1737.2180194846608,1745.8483495705505,1754.4786796564404,1763.1541630560343,1771.6313708498985,1620.3374368670766,1778.5227922061358,1787.0,1629.2606601717798,1638.4767766952968,1647.9798989873225,1657.2855339059329,1666.7109127034742,1675.927029226991,1685.202438661764,1309.0,1349.0663690552112,1354.696699141101,1360.0,1365.957359312881,1371.5876893987709,1377.2180194846605,1382.8483495705505,1388.4786796564404,1394.0,1400.0,1315.3374368670766,1407.0,1411.0,1320.2606601717798,1324.4767766952966,1328.0,1332.0,1335.7109127034742,1339.927029226991,1344.0,219.24978336205612
11,14,1701.2474452554745,1474.1350364963503,14,0.10019914612175265,0.0,-0.10019914612175265,-0.18695571216838872,-0.01819245887590253,-0.11460651072109361,-0.20404411014550353,0.016332820914412127,0.13355454665969882,0.0,0.08883287340990256,-6.050715484207103e-15,0.07580250282125983,-0.04945897562547191,0.04241457258409198,-0.03540269924192768,0.02836194681587828,-0.02134295549114318,-0.04037439186268127,1600.0,1690.5987806691182,1700.757359312881,1710.9159379566436,1721.4887301627793,1732.8899494936613,1744.2058874503045,1753.4393398282202,1762.672792206136,1772.6958369439658,1783.2686291501016,1610.5727922061358,1793.8414213562373,1804.0,1620.7313708498984,1630.8899494936613,1640.7414213562374,1650.7928932188133,1660.672792206136,1670.6958369439658,1680.6041630560344,1449.0,1478.0,1481.0,1484.0,1486.0,1486.0,1485.7941125496952,1484.5606601717798,1481.327207793864,1478.0,1476.0,1451.0,1474.0,1473.0,1454.0,1457.0,1460.7414213562374,1464.0,1467.672792206136,1471.0,1474.6041630560344,228.02438661763972
11,15,1073.924236983842,1504.883303411131,15,-0.11837553354928332,0.11347720407523232,0.07857363947293283,-0.24958652345174848,0.10775954476411043,0.19413749934090152,-0.008577687387219868,-0.043732833266041826,-1.7763568394002505e-15,0.0,-0.1221196215954965,0.05934783351566297,0.06960023098178025,0.12931410688778788,-0.10118246985622559,0.0052299588673019315,-0.010454833256937413,0.08523177607598154,0.028960686871115193,1171.0,1086.7912614964896,1076.8680122112787,1066.2165614817707,1055.496676258801,1045.6627745491423,1035.4908842130717,1024.5451786141894,1013.6369002047594,1002.9170149817896,992.19712975882,1162.3511825888959,981.4772445358503,972.0,1153.3677795925378,1144.2805046760614,1134.9194489813444,1125.027990883121,1115.5507463472707,1106.0519736292847,1096.5962572755698,1459.0,1505.2087385035102,1509.1319877887213,1512.0,1514.0,1518.5581503005717,1522.0,1523.4548213858106,1525.0,1527.0,1529.0,1464.0,1531.0,1534.0,1470.7241653055967,1476.7194953239386,1482.0,1486.0,1491.0,1495.9480263707153,1501.0,230.96624695431774
11,16,407.7528517110266,1501.267542343588,16,0.19059918311700977,-0.04348781830443926,-0.09418478577675407,0.0941847857767554,-0.08051148843771555,-0.28172220477075083,0.006506958776401242,-0.09044450749327969,-0.013673297339038853,0.08282863678578693,0.04229469141181612,0.07423454464328078,-0.04636739466573081,0.14808616981228012,-0.015682786034283303,-0.12731337943992782,0.05994726809837625,-0.1327388822458957,-0.013092119203916841,303.0,395.547131989268,406.1918361634855,417.0241244097131,428.27062621831385,439.1029144645414,449.52098914839587,460.35327739462343,472.0139927655972,483.26049457419793,493.67856925805245,314.24650180860067,505.23991046193674,517.0,324.66457649245524,334.76554998842823,345.0675547549784,354.9298898689591,364.6602616572801,374.9376121119219,384.9586153264586,1465.0,1504.547131989268,1508.0,1511.0,1513.0,1516.0,1518.0,1517.0,1516.0,1514.0,1512.0,1467.0,1510.760089538063,1510.0,1471.0,1475.7655499884283,1480.0540438039827,1486.0,1491.6602616572802,1496.0,1500.9586153264586,241.498578666938
11,17,1255.077750780979,1588.4814300590074,17,0.1320387615851102,-0.04241127436940628,-0.016936932653685233,-0.08368881215861879,0.04403535977060491,0.023188631036304752,0.03131999632010607,0.1225927334209822,-0.13744790838938692,2.6867397195928788e-14,-0.06903998977383252,0.06431773646259198,0.06840119579561499,1.021405182655144e-14,7.105427357601002e-15,0.020908333169753046,0.013238565420376602,-0.0898064941510417,-0.02244010580535516,1304.0,1257.9336787238512,1253.0,1248.5986045317031,1244.3704072638493,1241.0,1237.127919405661,1233.0,1228.6198958526022,1222.977485022375,1218.7492877545212,1301.0,1214.5210904866672,1211.0,1296.7234477542538,1291.7881437052133,1286.1457328749864,1280.5033220447594,1274.8609112145323,1269.0,1263.0,1488.0,1577.0663212761488,1587.244939244045,1597.4013954682969,1607.6295927361507,1618.2130982573312,1628.7441611886775,1639.214828769269,1649.380104147398,1659.0225149776247,1669.2507122454788,1499.0683842655435,1679.4789095133326,1690.0,1509.2765522457462,1519.2118562947865,1528.8542671250136,1538.4966779552406,1548.1390887854677,1557.6909937931318,1567.185286339481,239.59147841175732
11,18,1325.3532008830023,1691.712288447388,18,0.13319904683461542,0.07050940474959788,-8.992806499463768e-15,-0.07050940474956502,0.07050940474956102,0.0,0.0,0.0,-0.07050940474956102,0.07050940474956102,-0.390628951579549,0.02321482142202891,0.26596812524013436,-0.13772831126457663,-0.0442855400250417,-0.04766313084242069,-0.04652693175280631,1.1879386363489175e-14,-4.196643033083092e-14,1240.0,1316.777127050976,1325.5481720188814,1334.0263237679726,1342.5044755170643,1351.275520484969,1359.7536722340606,1368.231823983152,1376.7099757322435,1385.188127481335,1393.9591724492398,1249.356831405532,1402.4373241983312,1412.0,1258.1808445016213,1267.0996938771784,1274.0934750867052,1282.2787336169833,1290.6561839874917,1299.2350371151663,1308.0060820830713,1630.0,1685.7771270509763,1691.5481720188811,1698.0263237679726,1704.5044755170643,1710.275520484969,1716.7536722340606,1723.231823983152,1729.7099757322435,1736.188127481335,1741.9591724492398,1634.356831405532,1748.4373241983312,1751.0,1640.0,1646.0,1654.0934750867052,1661.2787336169831,1668.0,1674.2350371151663,1680.0060820830713,223.22980125352362
11,19,570.9485055815628,1578.5243068059056,19,0.09546140806363218,0.05487312838352293,-0.012432276526234243,0.11216730234947903,-0.01121753943959436,0.07754309542607996,-0.17979061372324567,0.09304805833139118,0.06972460441936645,-0.022964548427261366,0.11281679986102411,-0.04798195477769318,-0.08364556764552344,-0.10717698386031933,0.28526427497184653,-1.9761969838327786e-14,-0.05917233868643296,0.13072872627049603,-0.06320404864646095,470.0,561.9806687859323,571.8833584486545,581.5614819314051,591.2905387138134,600.5565086392508,609.869291854226,618.9684439561723,628.7673058971893,638.1183726417054,647.1765461674081,480.52263961976996,656.3319437733533,665.0,490.6498209522783,500.9747314284174,510.8854283421834,522.027411661223,531.9642648433661,541.9011180255092,552.3367088226028,1543.0,1570.9806687859323,1575.0,1579.561481931405,1584.0,1589.5565086392508,1595.0,1601.3122959707816,1605.7673058971893,1611.1183726417053,1617.176546167408,1545.52263961977,1623.0,1630.0,1549.0,1552.0,1554.0,1555.0274116612231,1558.9642648433662,1562.901118025509,1566.3367088226028,231.3510232651683
11,20,902.3340433084842,1681.1512247071353,20,0.12440389381152572,-0.14124206481182977,0.11941370352883696,0.04943148695949384,-0.0928762985838556,-1.7985612998927536e-14,-0.1359924120076551,0.007050659594061481,0.04618953970913031,0.013825323935307443,0.0,-0.026873514765228368,0.0,-0.017055436657038126,0.019513858658083194,-0.058686692612613944,0.05622827061156088,-0.13611884507184935,0.0604168273085528,856.0,895.0,899.7809052281851,906.0,911.0,915.6419864329982,921.0807371275964,926.5194878221948,933.3724520791661,940.3175752100389,946.7082850484303,861.0,952.8541425242151,959.0,864.756181045637,868.7807181778622,872.8052553100874,877.0,881.0,885.5859734879498,889.610510620175,1583.0,1672.0696660194526,1681.780905228185,1690.8964268226828,1700.5169140054843,1710.6419864329982,1720.0807371275964,1729.5194878221946,1738.3724520791661,1747.476362815058,1756.7082850484303,1592.6204871828015,1765.8541425242151,1775.0,1602.7561810456368,1612.7807181778621,1622.8052553100874,1632.7592901635003,1642.793990908675,1652.5859734879498,1662.6105106201749,233.83109989334085
