ImageNumber,ObjectNumber,Location_Center_X,Location_Center_Y,Number_Object_Number,Worm_Angle_1,Worm_Angle_10,Worm_Angle_11,Worm_Angle_12,Worm_Angle_13,Worm_Angle_14,Worm_Angle_15,Worm_Angle_16,Worm_Angle_17,Worm_Angle_18,Worm_Angle_19,Worm_Angle_2,Worm_Angle_3,Worm_Angle_4,Worm_Angle_5,Worm_Angle_6,Worm_Angle_7,Worm_Angle_8,Worm_Angle_9,Worm_ControlPointX_1,Worm_ControlPointX_10,Worm_ControlPointX_11,Worm_ControlPointX_12,Worm_ControlPointX_13,Worm_ControlPointX_14,Worm_ControlPointX_15,Worm_ControlPointX_16,Worm_ControlPointX_17,Worm_ControlPointX_18,Worm_ControlPointX_19,Worm_ControlPointX_2,Worm_ControlPointX_20,Worm_ControlPointX_21,Worm_ControlPointX_3,Worm_ControlPointX_4,Worm_ControlPointX_5,Worm_ControlPointX_6,Worm_ControlPointX_7,Worm_ControlPointX_8,Worm_ControlPointX_9,Worm_ControlPointY_1,Worm_ControlPointY_10,Worm_ControlPointY_11,Worm_ControlPointY_12,Worm_ControlPointY_13,Worm_ControlPointY_14,Worm_ControlPointY_15,Worm_ControlPointY_16,Worm_ControlPointY_17,Worm_ControlPointY_18,Worm_ControlPointY_19,Worm_ControlPointY_2,Worm_ControlPointY_20,Worm_ControlPointY_21,Worm_ControlPointY_3,Worm_ControlPointY_4,Worm_ControlPointY_5,Worm_ControlPointY_6,Worm_ControlPointY_7,Worm_ControlPointY_8,Worm_ControlPointY_9,Worm_Length
7,11,1227.4704980842912,978.247509578544,11,0.14366563218394468,-0.01816585517431335,0.03624835179976715,0.09618407753713543,0.019213737410690435,0.004526311189587684,0.12846948093767319,0.0,0.19216561752844985,-0.0729257340048366,0.12066783888365507,-0.27213511312162186,0.06352558876195902,-0.034935488676060444,-0.03453214844394514,-0.06543878476196285,0.01956239440126284,-0.08618818404410922,-7.549516567451064e-15,1301.0,1235.472419927777,1228.1455539683775,1220.871793061638,1213.4918220495788,1205.8237483511502,1199.6665172555258,1191.925437733753,1183.7701446496073,1176.4432786902078,1169.3752094501845,1293.6731340406004,1162.2311291364304,1155.0,1286.7604816435742,1279.0194021218015,1271.4896970166512,1264.8443543178478,1257.9061184002308,1250.3820960449866,1242.799285887177,970.0,977.0,979.0,981.128206938362,983.0,984.1762516488498,985.0,986.0,986.0,986.0,984.6247905498155,970.0,983.7688708635695,982.0,969.0,970.0,970.4896970166512,971.1556456821522,972.0938815997692,973.6179039550133,975.0,163.1058616829146
7,12,1397.6833333333334,1048.1366666666668,12,0.29624028512712597,0.03517069558426389,-0.2404793462639807,-2.5757174171303632e-14,2.5757174171303632e-14,-0.10408681968061995,-0.047720214611819856,-0.0029864624778146442,-0.07849626572440549,-0.019081968556749818,1.9984014443252818e-14,0.0806923343322814,-0.1110717956378493,0.0018953977372206943,0.1556697592751406,-0.16978321708448751,0.19233450688807663,-0.25905229244337447,0.16111055898956694,1454.0,1402.9394036725346,1397.1202699012254,1391.2129353995242,1385.926613573946,1380.6402917483679,1375.3539699227897,1370.3605413160249,1365.8212280681892,1361.1288563760847,1357.0,1449.3722039417817,1353.0,1349.0,1443.6839728868267,1437.7786217026116,1431.953541422858,1426.1041218561152,1419.9876902779224,1414.4084752335307,1408.3443238814705,1012.0,1043.0,1046.0,1048.787064600476,1053.073386426054,1057.3597082516321,1061.64603007721,1066.639458683975,1071.6340789488581,1076.8281914985537,1082.190159582128,1017.0,1087.595079791064,1093.0,1020.3160271131733,1023.1475855315923,1026.7848439328566,1030.4219086079136,1033.0123097220776,1036.5915247664693,1039.0,141.23548916856745
7,13,691.9865771812081,1070.13870246085,13,-0.26754928407549916,0.13813111725739943,-0.00790661687908173,-0.0628714992398342,0.14038131610284496,0.0589781977579587,0.12858139774188773,0.130752561295455,0.03952285659906446,-0.05665886175955956,-0.6155458752408404,0.21170618431868699,-0.041430766424200696,0.0,-0.13813111725739943,0.13813111725739943,-0.13813111725739943,0.13813111725739943,-0.13813111725739943,618.0,684.2946942267835,691.6147476339402,699.34901460347,707.0588889650161,714.5780941183718,721.7233883873132,729.8718689192161,737.6061358887459,744.9478079506086,752.174119885151,625.2263119345423,758.8146453820664,766.0,632.4526238690847,638.7175195343508,646.4517865038806,654.1860534734104,661.5061068805671,669.240373850097,676.5604272572537,1081.0,1070.0,1068.0,1067.0,1065.9411110349838,1064.4219058816282,1064.0,1064.0,1065.0,1066.9478079506084,1069.174119885151,1080.7736880654577,1070.8146453820664,1068.0,1078.5473761309154,1078.0,1077.0,1076.0,1074.0,1073.0,1071.0,162.96961063805796
7,14,1391.1252006420546,1218.8836276083466,14,-0.10449992617781212,-0.05785142528307419,0.041260320857798405,0.08931057480155569,0.13695772388535365,-0.11842524445851565,0.37309919329805163,-0.39564293942843665,0.28027338206798347,0.130537255375752,-0.06608194238830367,-0.16302869336689563,0.0,0.04013253731570243,0.09043835834365166,-0.13642039527709438,0.030425725779256618,-0.08328135424164484,0.1165565533632027,1379.0,1392.0,1393.5,1395.387994204149,1397.0,1398.0,1398.0,1398.8612792140611,1397.0,1397.906623299566,1397.0,1379.0,1395.302207766522,1394.0,1379.6044155330442,1381.4924097371932,1383.3804039413421,1385.0,1386.0,1388.0,1389.724011591702,1151.0,1212.4512933343703,1219.5,1226.387994204149,1233.3903065500729,1240.646119996889,1248.3161470060784,1255.5548831437554,1262.7046682740931,1269.093376700434,1275.5594409182331,1157.8415998844432,1281.697792233478,1288.0,1163.6044155330442,1170.4924097371932,1177.3804039413421,1184.3795722974694,1191.6353857442855,1198.7680935654842,1205.724011591702,153.40054018378612
7,15,1281.5133136094676,1245.4045857988165,15,-0.18688499077828835,0.0,-0.11884010527833722,0.033084684958131216,-0.009741371985508174,0.19105411938898653,-0.197884107246324,0.10232678016305163,-0.06606886849768268,0.04780161896985646,0.2687480660662276,0.2758513159341409,-0.04979301873400788,0.1097393977834229,0.03797228657302121,0.019625626290575404,0.14596190785185925,-0.16558753414241778,0.20248717352931278,1343.0,1289.4449615965236,1282.5707311899985,1275.6965007834733,1269.1628659190176,1262.5338264080497,1255.932809611043,1248.7853655949993,1242.2040284072873,1235.3297980007621,1228.6442698703477,1337.2973424687286,1221.8221349351738,1215.0,1333.0088984998304,1327.0188765687171,1321.6109551959162,1315.4364598119487,1309.1480158430504,1302.801404639887,1295.7334055654221,1202.0,1244.5550384034764,1247.4292688100015,1250.3034992165267,1254.0,1257.4661735919503,1261.0,1263.2146344050007,1266.7959715927127,1269.6702019992379,1273.0,1207.7026575312714,1276.0,1277.0,1213.9911015001696,1219.0,1224.0,1228.5635401880513,1232.8519841569496,1237.0,1240.266594434578,161.29551244586247
7,16,795.5745192307693,1304.7940705128206,16,0.10533965243199983,0.09089309618508867,-0.07467681219446742,0.05623876187862198,-2.1760371282653068e-14,2.930988785010413e-14,-0.008546437876572721,0.026984488192410616,0.15775885523291633,-0.31259979772279634,0.31259979772279634,8.881784197001252e-15,-0.10533965243203314,0.10533965243206023,0.05542923750053674,-0.0019398968162205321,-0.05348934068432509,0.10972810256292531,-0.07245504586922147,855.0,802.5816233815926,796.6568542494923,790.4911688245431,784.5230447378299,778.4058874503046,772.2887301627792,766.1715728752538,760.0769552621699,753.9112698372207,747.3313708498983,849.4686291501015,741.5798989873224,735.0,843.6443650813897,837.8201010126777,832.2887301627792,826.4644660940672,820.4911688245431,814.5230447378299,808.698780669118,1268.0,1302.4183766184074,1306.0,1309.0,1312.4769552621701,1315.5941125496954,1318.711269837221,1321.8284271247462,1325.0,1328.0,1330.0,1272.5313708498984,1334.0,1336.0,1276.3556349186103,1280.1798989873223,1284.711269837221,1288.5355339059327,1292.0,1295.4769552621701,1299.3012193308818,148.16652224137044
7,17,1013.9299065420561,1332.576323987539,17,0.10805220663339532,0.10372533021893515,-2.4202861936828413e-14,-0.1037253302188933,0.11757311739986342,-0.024891698807618323,0.011043911626672398,-2.4202861936828413e-14,-0.004061604991030809,-0.10343824182948136,0.018754639680557572,-0.10805220663339532,0.07999363443048924,0.055815425743047764,-0.025622172800847776,-0.00427112875194624,0.10586177823151344,0.09759177815576714,-0.20131710837466388,955.0,1007.8071067811866,1013.7071067811867,1019.3142135623732,1024.9213203435597,1030.8213203435596,1036.5474516600407,1042.2071067811867,1047.8142135623732,1053.4213203435597,1059.0402020253555,961.1928932188134,1065.1414213562375,1071.0,967.0928932188134,973.2857864376268,979.262741699797,985.0857864376269,990.9798989873223,996.885786437627,1002.4928932188134,1292.0,1327.8071067811866,1331.7071067811864,1336.3142135623732,1340.9213203435597,1344.8213203435596,1349.6605887450305,1354.2071067811864,1358.8142135623732,1363.4213203435597,1368.0,1295.1928932188134,1372.0,1376.0,1299.0928932188135,1302.285786437627,1306.0,1310.0857864376271,1314.0,1317.885786437627,1322.4928932188134,150.3086578651014
7,18,929.7075320512821,1584.3509615384614,18,-0.15787823567443304,-0.03942881838579093,-4.218847493575595e-15,8.659739592076221e-15,-0.13973607552245926,0.0,0.0,-0.2176992412783756,0.06660748524463722,-0.16107928357286405,-0.05432459052467142,0.0,0.13973607552245482,-0.13973607552245482,0.0,0.05557385448405694,0.17220400139255054,-0.12668330135966466,0.07807033939130292,935.0,930.2675467665821,929.0,928.0,927.0,926.0,926.0,926.0,926.0,927.5246320753693,928.6022078212063,934.0,930.5082106917898,933.0,934.0,934.0,933.0,933.0,933.0,932.630055556539,931.0,1514.0,1576.7324532334178,1583.7313404060046,1590.8410490778788,1597.9507577497532,1605.060466421627,1612.5843886558744,1620.1083108901219,1627.6322331243691,1634.524632075369,1641.6022078212063,1520.281281547128,1647.5082106917898,1654.0,1527.8052037813754,1533.67227176613,1540.7819804380042,1548.3059026722515,1555.8298249064987,1562.4797777738438,1569.5119230622563,150.47844468494512
7,19,634.6,1608.8464566929133,19,0.21595912810399975,0.025826990320662047,-0.17429040123597972,0.21595912810397044,0.12658014937350925,-0.19824437638927406,0.12474246381872711,-0.16206351175553646,0.10428888599742203,-0.11441285155368508,0.11910924050884897,0.0032848989487228586,-0.006570285809344822,0.017583032568641688,0.1860366854710791,-0.2389654353940529,0.04005272832234108,0.01865417712694195,-0.08757151842299349,608.0,631.0270510557475,634.0,636.8055370946252,640.7554402858439,643.2911299146895,645.0,648.0,650.1910920200398,653.4338884300719,656.0,611.9499031912187,659.4643103711544,662.0,614.4855928200643,617.0,619.5569720777555,622.0,623.2141377730736,626.0,628.5830027836932,1544.0,1603.0270510557475,1609.3816219458777,1615.8055370946252,1621.755440285844,1628.2911299146895,1635.1692994121026,1641.5126653880654,1648.1910920200398,1654.4338884300719,1660.9569768783276,1549.9499031912187,1667.4643103711544,1674.0,1556.4855928200643,1563.0300979278888,1569.5569720777555,1576.131043442188,1583.2141377730736,1589.6462025188598,1596.3320111347728,151.7201332616451
7,20,886.3547351524879,1655.5200642054574,20,0.142819714088089,-0.18253317815369974,-0.04785450975377725,0.10510391672111319,0.019329369019512654,-0.19853161622300736,0.06415568859813547,0.019872885927540662,0.008272128098007814,-0.03644644084464149,0.17379368227710612,0.15396131870869503,-0.15396131870869503,0.30612950379872916,-0.14574641446106995,0.15220080893497862,-0.25239716408433,0.37683044982498337,0.10595440216682361,822.0,881.1935768490752,886.6966991411009,892.6968037431536,898.8225396744417,904.6705321112453,910.4665476220844,916.7855339059329,922.9372583002032,929.0370057685091,935.1150757595083,829.3683766184074,941.2884776310851,947.0,836.3225396744416,842.8624891681028,849.816652224137,855.9592622740245,862.4823376490863,868.6080735803744,875.3975613382361,1633.0,1650.1935768490753,1654.696699141101,1658.0,1661.0,1664.6705321112454,1668.4665476220844,1671.0,1673.937258300203,1677.0,1680.1150757595083,1633.0,1683.0,1687.0,1634.0,1636.0,1637.0,1639.9592622740245,1642.0,1645.0,1646.397561338236,147.36753236814712
7,21,1186.6860551826994,1710.3146905294557,21,-0.14122969155375964,0.0676267574311753,0.09357312265320528,-0.06507508542814655,0.03376966710415674,-0.014921721822868994,0.14228287006447093,0.12736114824160216,-0.12736114824160216,-0.24886109747047347,0.3584102509266365,0.14122969155375964,-0.051171499396239106,0.10241211297128294,0.09051372420626791,-0.12818824831226405,0.11482214165456539,0.14360919612776257,-0.12336382419837544,1164.0,1188.0491378028648,1190.0,1191.314823227814,1192.0,1193.0,1194.0,1195.0,1195.0,1194.0,1194.0,1167.0,1195.865075759508,1195.0,1171.0,1174.0,1177.3597979746446,1180.0,1182.0,1184.9047727214752,1187.0,1640.0,1704.049137802865,1711.4644660940671,1718.314823227814,1725.4259884629823,1731.5783225226937,1739.3875108318973,1746.3682720163547,1754.5916738879316,1762.4008621971352,1769.7958369439657,1646.9807611844576,1777.1349242404917,1785.0,1653.5473088065419,1660.5280699909995,1667.3597979746446,1674.4895923599142,1681.884567106745,1688.9047727214754,1696.260303038033,164.46803743153546
7,22,586.2517482517483,1791.2457542457541,22,0.046267374209181256,-0.07937360616616229,-0.053480368585742344,0.026016635900090845,-0.02065376240563932,-0.18905474326254956,0.09601265835026807,0.0027286144915528165,-0.07396859245981213,-0.17913116608622692,-2.5979218776228663e-14,0.3349391447667829,-0.39735590194498505,0.01614938296901469,0.0,-0.16555712890024754,0.19155236302668932,-0.19155236302668932,0.12621603523774017,594.0,585.0,584.3284271247462,584.075126265847,584.1071067811865,584.0,584.0071067811866,585.0,585.5071067811866,586.0,587.0,593.0,589.0,591.0,591.9,588.7893398282201,588.0,587.0,586.0,586.0,585.0,1736.0,1787.379036790187,1792.6715728752538,1798.075126265847,1802.8928932188135,1808.4192388155425,1813.9928932188136,1819.1464466094067,1824.5071067811864,1829.8736544032708,1835.8585786437625,1741.9849242404916,1841.4292893218815,1847.0,1747.1,1752.2106601717799,1757.4544155877284,1763.4393398282202,1769.424264068712,1775.8234018715766,1780.9798989873225,127.98275605729683
7,23,1242.9789227166277,1916.5854800936768,23,0.0,0.05113546900912436,-0.02551169753563265,0.15942564095088096,-0.029761450859046246,-0.09858950527671873,0.128350956135737,0.14774195740578433,0.0,0.14774195740579454,-0.2954839148115789,-0.10605815583168932,0.048293978224296374,-0.1858426932448689,0.32320806668959956,-0.07960119583733771,-2.220446049250313e-14,6.52811138479592e-14,-0.025623771473534784,1265.0,1247.0415999231107,1245.0,1242.7365746699413,1240.5840620433567,1237.7244426355853,1235.0,1232.7123106012295,1229.8526911934582,1226.2859650045002,1222.7192388155424,1262.8474873734153,1218.8596194077713,1216.0,1260.6949747468307,1259.0,1257.0970562748475,1256.0,1253.4991378028649,1251.3466251762802,1249.1941125496955,1875.0,1912.9584000768893,1917.1568542494924,1921.2634253300587,1925.4159379566433,1929.2755573644145,1933.1911688245432,1937.2876893987705,1941.1473088065418,1944.7140349954998,1948.2807611844576,1879.1525126265847,1951.1403805922287,1955.0,1883.3050252531693,1887.6470562748477,1891.9029437251522,1896.492640687119,1900.5008621971351,1904.6533748237198,1908.8058874503047,100.88225099390847
